,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
1,0.51,311.1269837,-17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
2,1.006,261.6255653,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,1,1
3,1.506,415.3046976,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
4,2.002,415.3046976,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,1
5,2.515,391.995436,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
6,2.89,493.8833013,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
7,3.015,523.2511306,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,1
8,3.515,349.2282314,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
9,4.014,349.2282314,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,1
10,4.51,311.1269837,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
11,4.885,493.8833013,1.0,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
12,5.007,523.2511306,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,1,0,1,1
13,5.507,293.6647679,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
14,6.006,311.1269837,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,1
15,6.178,349.2282314,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
16,6.346,391.995436,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
17,6.502,349.2282314,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
18,6.682,311.1269837,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
19,6.838,293.6647679,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,0
20,7.008,261.6255653,17.5,0,0,stim_min_2,sub20_eeg,main,2024-03-26,19-19-20,0,0,0,1
