,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,466.1637615,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
1,0.765,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
2,1.0,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
3,1.25,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
4,1.5,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
5,1.762,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
6,2.012,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
7,2.262,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
8,2.512,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
9,2.758,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
10,3.008,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
11,3.256,293.6647679,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
12,3.506,246.9416506,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
13,3.756,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
14,4.002,195.997718,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
15,4.252,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
16,4.502,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
17,4.752,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
18,5.002,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
19,5.264,293.6647679,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
20,5.51,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
21,5.76,493.8833013,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
22,6.008,349.2282314,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
23,6.258,349.2282314,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
24,6.508,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
25,6.879,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
26,7.004,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
27,7.129,783.990872,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
28,7.25,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
29,8.263,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,1,0,1
30,8.512,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
31,8.758,493.8833013,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
32,9.008,830.6093952,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
33,9.504,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
34,10.254,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
35,10.504,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
36,10.751,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
37,11.001,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
38,11.512,246.9416506,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
39,12.259,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
40,12.509,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
41,12.759,293.6647679,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
42,13.005,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
43,13.502,587.3295358,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
44,14.002,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
45,14.252,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
46,14.502,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
47,14.752,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
48,15.014,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
49,15.264,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
50,16.01,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,1,0,1
51,16.506,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
52,17.006,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
53,17.518,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
54,18.015,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
55,18.265,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
56,18.515,493.8833013,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
57,18.765,415.3046976,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
58,19.011,622.2539674,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
59,19.757,261.6255653,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
60,20.002,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
61,20.264,293.6647679,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
62,20.513,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
63,20.763,698.4564629,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
64,21.013,622.2539674,1.0,1,21.681,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,0,1,1
65,21.759,311.1269837,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
66,22.009,311.1269837,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
67,22.259,311.1269837,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
68,22.509,261.6255653,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
69,22.759,698.4564629,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
70,23.005,523.2511306,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
71,23.506,261.6255653,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
72,24.003,391.995436,17.5,1,24.624,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,1,1,1
73,25.015,130.8127827,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
74,25.761,783.990872,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
75,26.011,587.3295358,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
76,26.761,293.6647679,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
77,27.01,698.4564629,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
78,28.004,261.6255653,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
79,29.001,391.995436,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
80,29.751,415.3046976,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
81,30.014,391.995436,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
82,30.764,293.6647679,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
83,31.014,261.6255653,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
84,32.006,523.2511306,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,1,0,1
85,32.5,440.0,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
86,33.013,293.6647679,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
87,33.513,622.2539674,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
88,34.009,195.997718,17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
89,35.501,783.990872,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,0,1,1
90,36.001,349.2282314,1.0,1,36.111,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
91,37.51,311.1269837,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,1,1
92,38.007,783.990872,-17.5,1,38.581,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,0,0,1
93,38.759,195.997718,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
94,39.009,391.995436,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
95,39.259,195.997718,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
96,39.505,523.2511306,-17.5,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
97,40.502,391.995436,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,1,1,1
98,41.013,587.3295358,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
99,41.513,261.6255653,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
100,42.013,523.2511306,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,1,0,0,1
101,42.506,587.3295358,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
102,43.006,311.1269837,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
103,43.505,369.9944227,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,0
104,44.005,622.2539674,1.0,0,0.0,stim_min_3,sub04,melody,2024-02-20,20-11-32,0,0,0,1
