,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
1,0.266,391.995436,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
2,0.515,415.3046976,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
3,0.765,349.2282314,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
4,1.012,391.995436,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,1
5,1.262,311.1269837,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
6,1.509,293.6647679,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
7,1.759,261.6255653,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
8,2.008,246.9416506,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,1
9,2.254,415.3046976,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
10,2.515,587.3295358,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
11,2.765,698.4564629,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
12,3.265,698.4564629,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
13,3.501,622.2539674,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
14,3.763,587.3295358,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
15,4.012,698.4564629,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,1
16,4.262,622.2539674,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
17,4.512,587.3295358,-17.5,0,0,stim_min_4,sub13_eeg,main,2024-03-19,13-17-19,0,0,0,0
