,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,493.8833013,-17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
2,0.5,698.4564629,-17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
3,0.766,261.6255653,-17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
4,1.015,293.6647679,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,1,0,1,1
5,1.265,523.2511306,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
6,1.515,440.0,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
7,1.765,587.3295358,1.0,1,1.812,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
8,2.012,311.1269837,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
9,2.262,391.995436,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
10,2.527,311.1269837,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
11,2.762,391.995436,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
12,3.258,415.3046976,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
13,3.504,587.3295358,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
14,3.75,622.2539674,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
15,4.0,523.2511306,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
16,4.264,622.2539674,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
17,4.529,523.2511306,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
18,4.764,311.1269837,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
19,5.014,830.6093952,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
20,5.263,587.3295358,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
21,5.511,293.6647679,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
22,5.761,622.2539674,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
23,6.011,415.3046976,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
24,6.758,415.3046976,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
25,7.008,523.2511306,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
26,8.004,523.2511306,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,1,1,0,1
27,8.751,293.6647679,1.0,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
28,9.013,293.6647679,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,1,1
29,9.763,261.6255653,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
30,10.013,783.990872,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
31,10.635,391.995436,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
32,10.76,415.3046976,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
33,10.885,622.2539674,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
34,11.01,391.995436,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
35,11.757,246.9416506,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
36,12.007,698.4564629,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,1,0,0,1
37,12.753,311.1269837,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
38,12.878,523.2511306,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
39,13.0,311.1269837,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,1
40,13.765,311.1269837,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
41,13.887,246.9416506,17.5,0,0.0,stim_min_4,sub01,melody,2024-02-15,11-43-41,0,0,0,0
