,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
1,0.515,311.1269837,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
2,1.011,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
3,1.507,415.3046976,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
4,2.007,415.3046976,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
5,2.507,391.995436,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
6,2.879,493.8833013,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
7,3.004,523.2511306,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
8,3.504,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
9,4.004,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
10,4.504,311.1269837,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
11,4.89,493.8833013,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
12,5.015,523.2511306,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
13,5.512,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
14,6.012,311.1269837,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
15,6.168,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
16,6.34,391.995436,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
17,6.512,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
18,6.668,311.1269837,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
19,6.84,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
20,7.008,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
21,8.504,391.995436,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,1,1,0,1
22,9.002,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
23,9.512,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
24,10.012,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
25,10.512,415.3046976,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
26,10.758,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
27,11.008,246.9416506,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,1,0,1,1
28,11.505,246.9416506,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
29,12.005,246.9416506,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
30,12.251,261.6255653,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
31,12.501,293.6647679,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
32,12.751,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
33,13.013,349.2282314,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
34,13.263,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
35,13.511,293.6647679,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
36,13.757,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
37,14.007,349.2282314,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
38,14.257,415.3046976,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
39,14.508,391.995436,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
40,14.758,349.2282314,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
41,15.005,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
42,16.001,523.2511306,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,1,1,1
43,16.251,587.3295358,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
44,16.513,493.8833013,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
45,16.763,523.2511306,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
46,17.013,440.0,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
47,17.513,880.0,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
48,18.007,830.6093952,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
49,18.257,880.0,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
50,18.507,739.9888454,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
51,18.757,830.6093952,17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
52,19.036,659.2551138,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,1,0,1,1
53,19.505,880.0,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
54,19.755,659.2551138,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
55,20.006,698.4564629,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
56,20.503,587.3295358,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
57,21.003,391.995436,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
58,21.503,783.990872,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
59,22.004,659.2551138,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
60,22.254,698.4564629,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
61,22.504,587.3295358,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
62,22.753,659.2551138,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
63,23.0,523.2511306,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,1,0,1,1
64,24.512,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,1,0,1
65,25.012,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
66,25.512,261.6255653,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
67,26.002,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
68,26.502,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
69,27.002,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
70,27.264,311.1269837,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
71,27.514,349.2282314,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
72,27.764,293.6647679,-17.5,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
73,28.014,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,1,0,1,1
74,28.511,293.6647679,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
75,28.758,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
76,29.007,261.6255653,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
77,29.504,293.6647679,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
78,30.002,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
79,30.265,293.6647679,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
80,30.514,311.1269837,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
81,30.764,349.2282314,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,0
82,31.014,391.995436,1.0,0,0,stim_min_2,sub25_eeg,main,2024-04-19,18-09-59,0,0,0,1
