,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
1,0.266,391.995436,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
2,0.515,415.3046976,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
3,0.765,349.2282314,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
4,1.015,391.995436,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,1
5,1.265,311.1269837,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
6,1.515,293.6647679,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
7,1.762,261.6255653,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
8,2.012,246.9416506,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,1
9,2.262,415.3046976,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
10,2.509,587.3295358,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
11,2.759,698.4564629,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
12,3.259,698.4564629,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
13,3.509,622.2539674,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
14,3.75,587.3295358,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
15,4.006,698.4564629,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,1
16,4.256,622.2539674,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
17,4.506,587.3295358,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
18,4.756,523.2511306,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
19,5.006,622.2539674,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,1
20,5.256,391.995436,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
21,5.505,415.3046976,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
22,5.753,311.1269837,-17.5,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
23,6.0,587.3295358,1.0,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,1,1
24,6.751,587.3295358,1.0,0,0,stim_min_4,sub09_eeg,main,2024-03-05,13-13-39,0,0,0,0
