,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
1,0.765,391.995436,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
2,1.015,523.2511306,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
3,1.265,493.8833013,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
4,1.515,523.2511306,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
5,1.765,587.3295358,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
6,2.015,349.2282314,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,1,0,1,1
7,2.262,415.3046976,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
8,2.512,391.995436,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
9,2.762,415.3046976,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
10,3.262,415.3046976,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
11,3.506,391.995436,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
12,3.756,349.2282314,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
13,4.006,311.1269837,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
14,4.253,293.6647679,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
15,4.503,261.6255653,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
16,4.753,293.6647679,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
17,5.0,311.1269837,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,1,0,1,1
18,5.5,523.2511306,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
19,6.263,523.2511306,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
20,6.513,493.8833013,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
21,6.762,587.3295358,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
22,7.012,523.2511306,17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
23,8.012,523.2511306,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,1,1,1,1
24,9.009,391.995436,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
25,10.005,349.2282314,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
26,10.502,391.995436,1.0,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
27,11.008,415.3046976,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,1,0,1,1
28,12.0,391.995436,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
29,12.501,349.2282314,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,0
30,13.001,391.995436,-17.5,0,0,stim_min_5,sub12_eeg,main,2024-03-14,11-56-54,0,0,0,1
