,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
1,0.266,391.995436,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
2,0.513,415.3046976,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
3,0.763,349.2282314,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
4,1.013,391.995436,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
5,1.262,311.1269837,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
6,1.512,293.6647679,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
7,1.762,261.6255653,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
8,2.01,246.9416506,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
9,2.259,415.3046976,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
10,2.509,587.3295358,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
11,2.759,698.4564629,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
12,3.256,698.4564629,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
13,3.506,622.2539674,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
14,3.756,587.3295358,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
15,4.006,698.4564629,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
16,4.256,622.2539674,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
17,4.506,587.3295358,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
18,4.752,523.2511306,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
19,5.002,622.2539674,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
20,5.252,391.995436,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
21,5.515,415.3046976,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
22,5.765,311.1269837,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
23,6.015,587.3295358,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
24,6.761,587.3295358,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
25,7.008,523.2511306,-17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
26,8.001,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,1,1,1
27,8.751,391.995436,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
28,9.015,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
29,9.765,391.995436,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
30,10.015,415.3046976,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
31,10.632,391.995436,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
32,10.757,349.2282314,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
33,10.882,311.1269837,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
34,11.0,293.6647679,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
35,11.75,349.2282314,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
36,12.0,311.1269837,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
37,12.766,293.6647679,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
38,12.887,261.6255653,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
39,13.012,246.9416506,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
40,13.762,261.6255653,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
41,13.887,293.6647679,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
42,14.012,311.1269837,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
43,14.758,293.6647679,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
44,14.883,246.9416506,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
45,15.008,261.6255653,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
46,16.002,391.995436,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,1,1,0,1
47,16.251,440.0,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
48,16.376,493.8833013,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
49,16.501,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
50,16.751,587.3295358,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
51,17.014,622.2539674,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
52,17.51,587.3295358,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
53,18.01,311.1269837,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
54,18.26,293.6647679,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
55,18.507,311.1269837,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
56,18.757,391.995436,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
57,19.007,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
58,19.75,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
59,20.0,523.2511306,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,1
60,20.25,587.3295358,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
61,20.375,622.2539674,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
62,20.512,698.4564629,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
63,20.762,783.990872,1.0,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,0,0,0,0
64,21.012,830.6093952,17.5,0,0,stim_min_4,sub29_eeg,main,2024-05-22,14-19-22,1,0,1,1
