,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
1,0.516,493.8833013,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
2,0.765,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
3,1.015,391.995436,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
4,1.511,415.3046976,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
5,2.011,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
6,2.167,493.8833013,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
7,2.677,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
8,2.927,587.3295358,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
9,3.428,391.995436,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
10,3.678,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
11,4.174,493.8833013,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
12,4.676,523.2511306,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
13,5.176,587.3295358,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
14,5.426,349.2282314,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
15,5.598,391.995436,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
16,6.595,415.3046976,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
17,7.094,391.995436,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
18,7.342,349.2282314,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,0
19,7.838,311.1269837,-17.5,0,0.0,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,0,0,0,1
20,8.841,261.6255653,1.0,1,9.604,stim_min_1,sub08,rhythm,2024-03-01,17-57-55,1,1,1,1
