,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
1,0.266,493.8833013,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
2,0.512,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
3,1.013,391.995436,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
4,1.513,415.3046976,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
5,2.013,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
6,2.263,493.8833013,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
7,2.513,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
8,3.009,587.3295358,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
9,3.509,391.995436,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
10,4.009,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
11,4.259,493.8833013,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
12,4.506,523.2511306,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
13,5.002,587.3295358,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,1,0,0,1
14,5.502,349.2282314,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
15,5.752,391.995436,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
16,6.007,415.3046976,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
17,6.257,391.995436,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
18,6.507,349.2282314,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
19,7.001,311.1269837,-17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
20,8.0,261.6255653,1.0,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,1,1,1,1
21,9.009,391.995436,1.0,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
22,10.502,415.3046976,1.0,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
23,11.014,391.995436,1.0,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
24,11.514,349.2282314,17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,1,0,1,1
25,12.013,311.1269837,17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,1
26,12.51,349.2282314,17.5,0,0,stim_min_1,sub17_eeg,main,2024-03-23,14-22-05,0,0,0,0
