,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
1,0.762,391.995436,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
2,1.007,523.2511306,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
3,1.254,493.8833013,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
4,1.504,523.2511306,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
5,1.752,587.3295358,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
6,2.014,349.2282314,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
7,2.264,415.3046976,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
8,2.51,391.995436,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
9,2.76,415.3046976,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
10,3.26,415.3046976,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
11,3.51,391.995436,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
12,3.76,349.2282314,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
13,4.007,311.1269837,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
14,4.257,293.6647679,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
15,4.507,261.6255653,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
16,4.757,293.6647679,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
17,5.007,311.1269837,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
18,5.507,523.2511306,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
19,6.26,523.2511306,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
20,6.509,493.8833013,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
21,6.759,587.3295358,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
22,7.009,523.2511306,-17.5,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
23,8.005,523.2511306,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,1,1,1,1
24,9.005,391.995436,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
25,10.002,349.2282314,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
26,10.503,391.995436,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
27,11.015,415.3046976,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
28,12.011,391.995436,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
29,12.511,349.2282314,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,0
30,13.011,391.995436,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
31,14.007,261.6255653,1.0,0,0,stim_min_5,sub17_eeg,main,2024-03-23,14-18-29,0,0,0,1
