,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
1,0.262,391.995436,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
2,0.512,415.3046976,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
3,0.762,349.2282314,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
4,1.012,391.995436,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
5,1.262,311.1269837,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
6,1.512,293.6647679,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
7,1.762,261.6255653,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
8,2.012,246.9416506,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
9,2.259,415.3046976,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
10,2.509,587.3295358,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
11,2.756,698.4564629,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
12,3.256,698.4564629,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
13,3.506,622.2539674,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
14,3.756,587.3295358,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
15,4.006,698.4564629,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
16,4.256,622.2539674,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
17,4.503,587.3295358,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
18,4.753,523.2511306,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
19,5.003,622.2539674,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
20,5.253,391.995436,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
21,5.503,415.3046976,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
22,5.75,311.1269837,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
23,6.0,587.3295358,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
24,6.763,587.3295358,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
25,7.01,523.2511306,-17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
26,8.009,523.2511306,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,1,1,1,1
27,8.751,391.995436,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
28,9.001,523.2511306,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
29,9.75,391.995436,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
30,10.001,415.3046976,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,1,0,1,1
31,10.638,391.995436,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
32,10.763,349.2282314,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
33,10.876,311.1269837,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
34,11.01,293.6647679,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
35,11.76,349.2282314,17.5,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
36,12.01,311.1269837,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,1,0,1,1
37,12.759,293.6647679,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
38,12.883,261.6255653,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
39,13.008,246.9416506,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
40,13.755,261.6255653,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
41,13.88,293.6647679,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
42,14.005,311.1269837,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
43,14.752,293.6647679,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
44,14.877,246.9416506,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,0
45,15.014,261.6255653,1.0,0,0,stim_min_4,sub17_eeg,main,2024-03-23,14-26-46,0,0,0,1
