,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
1,0.515,311.1269837,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
2,1.01,261.6255653,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
3,1.51,415.3046976,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
4,2.01,415.3046976,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
5,2.51,391.995436,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
6,2.884,493.8833013,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
7,3.009,523.2511306,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
8,3.506,349.2282314,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
9,4.006,349.2282314,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
10,4.506,311.1269837,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
11,4.881,493.8833013,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
12,5.006,523.2511306,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
13,5.502,293.6647679,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
14,6.003,311.1269837,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
15,6.174,349.2282314,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
16,6.346,391.995436,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
17,6.502,349.2282314,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
18,6.674,311.1269837,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
19,6.846,293.6647679,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
20,7.002,261.6255653,-17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
21,8.545,391.995436,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,1,1,1,1
22,9.01,261.6255653,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
23,9.507,261.6255653,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
24,10.007,261.6255653,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
25,10.504,415.3046976,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
26,10.75,349.2282314,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
27,11.0,246.9416506,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
28,11.513,246.9416506,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
29,12.009,246.9416506,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
30,12.259,261.6255653,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
31,12.509,293.6647679,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
32,12.759,311.1269837,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
33,13.009,349.2282314,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
34,13.256,311.1269837,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
35,13.503,293.6647679,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
36,13.753,311.1269837,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
37,14.003,349.2282314,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
38,14.253,415.3046976,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
39,14.515,391.995436,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
40,14.765,349.2282314,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,0
41,15.015,311.1269837,1.0,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,0,0,0,1
42,16.012,523.2511306,17.5,0,0,stim_min_2,sub22_eeg,main,2024-04-10,11-09-38,1,1,1,1
