,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
1,0.516,311.1269837,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
2,1.012,261.6255653,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
3,1.508,415.3046976,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
4,2.008,415.3046976,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
5,2.508,391.995436,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
6,2.883,493.8833013,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
7,3.008,523.2511306,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
8,3.504,349.2282314,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
9,4.004,349.2282314,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
10,4.504,311.1269837,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
11,4.875,493.8833013,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
12,5.0,523.2511306,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,1,1
13,5.501,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
14,6.001,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
15,6.173,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
16,6.342,391.995436,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
17,6.514,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
18,6.67,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
19,6.842,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
20,7.059,261.6255653,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,0,1,1
21,8.506,391.995436,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,1,0,1
22,9.002,261.6255653,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
23,9.515,261.6255653,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
24,10.007,261.6255653,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
25,10.504,415.3046976,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
26,10.759,349.2282314,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
27,11.009,246.9416506,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
28,11.506,246.9416506,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
29,12.003,246.9416506,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,1,1
30,12.253,261.6255653,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
31,12.503,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
32,12.753,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
33,13.003,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
34,13.265,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
35,13.515,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
36,13.763,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
37,14.013,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
38,14.264,415.3046976,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
39,14.514,391.995436,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
40,14.761,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
41,15.011,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
42,16.007,523.2511306,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,1,1,1
43,16.257,587.3295358,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
44,16.507,493.8833013,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
45,16.757,523.2511306,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
46,17.007,440.0,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
47,17.504,880.0,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
48,18.001,830.6093952,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
49,18.251,880.0,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
50,18.501,739.9888454,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
51,18.763,830.6093952,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
52,19.013,659.2551138,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,0,1,1
53,19.514,880.0,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
54,19.761,659.2551138,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
55,20.011,698.4564629,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
56,20.511,587.3295358,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
57,21.01,391.995436,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
58,21.507,783.990872,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
59,22.004,659.2551138,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
60,22.254,698.4564629,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
61,22.507,587.3295358,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
62,22.754,659.2551138,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
63,23.004,523.2511306,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
64,24.502,261.6255653,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,1,0,1
65,25.014,261.6255653,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
66,25.511,261.6255653,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
67,26.005,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
68,26.502,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
69,27.013,293.6647679,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,0,1,1
70,27.263,311.1269837,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
71,27.513,349.2282314,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
72,27.763,293.6647679,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
73,28.01,311.1269837,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
74,28.51,293.6647679,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
75,28.76,311.1269837,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
76,29.01,261.6255653,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
77,29.507,293.6647679,17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
78,30.003,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,1,1
79,30.266,293.6647679,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
80,30.516,311.1269837,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
81,30.765,349.2282314,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
82,31.013,391.995436,1.0,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
83,32.509,261.6255653,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,1,1,1,1
84,33.009,261.6255653,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
85,33.5,261.6255653,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
86,34.006,311.1269837,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
87,35.5,293.6647679,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,1
88,35.75,261.6255653,-17.5,0,0,stim_min_2,sub07_eeg,main,2024-02-28,10-31-38,0,0,0,0
