,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
1,0.264,493.8833013,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
2,0.51,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
3,0.759,587.3295358,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
4,1.259,622.2539674,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
5,1.509,391.995436,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
6,1.759,415.3046976,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
7,2.009,466.1637615,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
8,2.256,415.3046976,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
9,2.506,349.2282314,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
10,2.756,698.4564629,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
11,3.006,622.2539674,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
12,3.253,587.3295358,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
13,3.752,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
14,4.015,493.8833013,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
15,4.261,830.6093952,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
16,4.511,783.990872,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
17,4.758,698.4564629,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
18,5.008,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,1,0,1,1
19,5.258,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
20,6.003,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
21,6.511,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
22,7.011,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
23,7.257,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
24,7.507,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
25,7.757,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
26,8.007,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
27,8.257,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
28,8.504,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
29,9.512,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,1,0,1
30,9.762,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
31,10.009,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
32,10.506,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
33,11.006,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
34,12.002,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
35,12.502,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
36,12.764,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
37,13.014,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
38,13.514,698.4564629,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
39,14.011,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
40,14.261,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
41,14.758,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
42,16.254,783.990872,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
43,17.013,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
44,17.263,698.4564629,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
45,17.513,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
46,17.763,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
47,18.263,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
48,18.513,493.8833013,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
49,19.006,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
50,19.753,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,1,0,1
51,20.252,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
52,20.503,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,rhythm,1,0,1,1
53,21.013,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
54,21.959,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
55,22.209,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
56,22.703,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
57,23.46,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
58,23.707,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,rhythm,1,0,1,1
59,23.957,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
60,24.454,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
61,24.579,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
62,24.825,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
63,25.325,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
64,25.825,261.6255653,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,1,0,1,1
65,26.588,415.3046976,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
66,26.834,391.995436,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
67,27.084,415.3046976,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
68,27.583,349.2282314,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
69,27.829,391.995436,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
70,28.204,311.1269837,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
71,28.705,261.6255653,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
72,29.205,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,1,1,1
73,30.204,261.6255653,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
74,30.948,293.6647679,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
75,32.46,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,1,1
76,33.457,349.2282314,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
77,33.957,391.995436,17.5,0,0,stim_min_3,sub04_eeg,rhythm,1,0,0,1
78,34.453,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
79,34.7,391.995436,17.5,0,0,stim_min_3,sub04_eeg,rhythm,1,0,0,1
80,34.825,349.2282314,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
81,34.949,311.1269837,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
82,35.212,293.6647679,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
83,35.462,261.6255653,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
84,36.459,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,1,1,1,1
85,36.958,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
86,37.455,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
87,37.705,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
88,37.955,783.990872,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
89,38.455,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,1,0,1,1
90,38.952,830.6093952,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
91,39.199,523.2511306,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
92,39.449,783.990872,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
93,39.698,698.4564629,-17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
94,40.461,622.2539674,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,1,1
95,41.207,587.3295358,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
96,41.457,523.2511306,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
97,42.457,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,1,0,1
98,42.954,349.2282314,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
99,43.204,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
100,43.7,415.3046976,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
101,44.213,440.0,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
102,44.713,391.995436,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
103,45.213,440.0,1.0,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
104,45.709,466.1637615,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,1,1
105,45.959,493.8833013,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,0
106,46.209,415.3046976,17.5,0,0,stim_min_3,sub04_eeg,rhythm,0,0,0,1
