,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
1,0.514,311.1269837,-17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
2,1.012,261.6255653,-17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
3,1.509,415.3046976,-17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
4,2.006,415.3046976,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,1,0,1,1
5,2.506,391.995436,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
6,2.881,493.8833013,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
7,3.006,523.2511306,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
8,3.506,349.2282314,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
9,4.005,349.2282314,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,1,0,1,1
10,4.505,311.1269837,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
11,4.88,493.8833013,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
12,5.005,523.2511306,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
13,5.502,293.6647679,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
14,6.001,311.1269837,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
15,6.168,349.2282314,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
16,6.34,391.995436,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
17,6.512,349.2282314,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
18,6.681,311.1269837,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
19,6.837,293.6647679,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
20,7.015,261.6255653,17.5,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
21,8.511,391.995436,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,1,1,1,1
22,9.012,261.6255653,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
23,9.509,261.6255653,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
24,10.008,261.6255653,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
25,10.504,415.3046976,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
26,10.755,349.2282314,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
27,11.005,246.9416506,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
28,11.505,246.9416506,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
29,12.005,246.9416506,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
30,12.252,261.6255653,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
31,12.515,293.6647679,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
32,12.765,311.1269837,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
33,13.015,349.2282314,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,1
34,13.265,311.1269837,1.0,0,0,stim_min_2,sub27_eeg,main,2024-04-20,15-22-45,0,0,0,0
