,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
1,0.262,391.995436,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
2,0.5,415.3046976,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
3,0.76,349.2282314,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
4,1.01,391.995436,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
5,1.26,311.1269837,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
6,1.509,293.6647679,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
7,1.759,261.6255653,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
8,2.009,246.9416506,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,1,0,0,1
9,2.259,415.3046976,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
10,2.509,587.3295358,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
11,2.759,698.4564629,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
12,3.259,698.4564629,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
13,3.506,622.2539674,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
14,3.756,587.3295358,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
15,4.006,698.4564629,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
16,4.256,622.2539674,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
17,4.506,587.3295358,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
18,4.756,523.2511306,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
19,5.006,622.2539674,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
20,5.253,391.995436,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
21,5.503,415.3046976,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
22,5.752,311.1269837,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
23,6.001,587.3295358,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
24,6.764,587.3295358,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
25,7.014,523.2511306,-17.5,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
26,8.01,523.2511306,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,1,1,1,1
27,8.757,391.995436,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
28,9.003,523.2511306,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
29,9.765,391.995436,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
30,10.015,415.3046976,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
31,10.636,391.995436,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
32,10.761,349.2282314,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
33,10.886,311.1269837,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
34,11.011,293.6647679,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
35,11.755,349.2282314,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
36,12.005,311.1269837,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,1
37,12.752,293.6647679,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
38,12.889,261.6255653,1.0,0,0,stim_min_4,sub19_eeg,main,2024-03-25,15-09-39,0,0,0,0
