,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
1,0.512,493.8833013,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
2,0.84,523.2511306,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,0,1
4,2.009,415.3046976,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
5,2.509,523.2511306,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
6,3.005,493.8833013,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
7,3.505,523.2511306,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
8,3.755,587.3295358,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
9,4.252,391.995436,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
10,4.436,523.2511306,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,1,1
11,4.92,493.8833013,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
12,5.42,523.2511306,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
13,5.917,587.3295358,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
14,6.167,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
15,6.417,391.995436,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
16,6.667,415.3046976,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
17,6.917,391.995436,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
18,7.417,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
19,7.932,311.1269837,17.5,1,8.587,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,1,1
20,8.93,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,1,0,1
21,9.924,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
22,10.424,415.3046976,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
23,10.596,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
24,11.096,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,1,1
25,11.592,311.1269837,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
26,12.588,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
27,12.76,391.995436,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
28,12.932,293.6647679,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
29,13.929,246.9416506,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
30,14.179,261.6255653,-17.5,1,15.038,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,1,1
31,15.175,391.995436,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,1,0,1
32,16.175,415.3046976,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
33,16.425,391.995436,-17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
34,16.922,369.9944227,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,1,1
35,17.172,493.8833013,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
36,17.671,523.2511306,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
37,17.843,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
38,18.34,311.1269837,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
39,19.849,391.995436,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,1,0,1
40,20.348,415.3046976,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
41,20.598,261.6255653,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
42,20.845,246.9416506,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
43,21.345,261.6255653,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
44,21.844,293.6647679,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
45,22.094,311.1269837,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
46,22.594,349.2282314,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
47,23.59,311.1269837,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
48,24.09,293.6647679,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
49,24.59,311.1269837,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,0,0,1
50,25.087,261.6255653,1.0,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
51,26.087,261.6255653,17.5,1,26.646,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,1,1,1,1
52,27.084,246.9416506,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
53,27.595,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
54,28.095,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
55,28.598,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
56,28.754,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
57,29.001,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
58,29.501,369.9944227,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
59,30.001,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
60,31.513,233.0818808,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
61,31.76,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
62,32.01,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
63,32.51,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
64,33.004,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
65,33.254,195.997718,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
66,34.251,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,1,0,1
67,34.762,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
68,35.262,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
69,35.512,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
70,36.009,293.6647679,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
71,36.259,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
72,36.587,349.2282314,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
73,37.099,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
74,37.599,349.2282314,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
75,39.087,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
76,39.586,349.2282314,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
77,39.849,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
78,40.848,415.3046976,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
79,41.098,246.9416506,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
80,41.595,195.997718,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
81,42.591,195.997718,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
82,42.841,220.0,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
83,43.794,246.9416506,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
84,44.04,261.6255653,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,1
85,45.037,391.995436,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,1,0,1
86,45.533,311.1269837,17.5,0,0.0,stim_min_1,sub23,rhythm,2024-04-18,10-31-14,0,0,0,0
